4249	67.3
4250	72.6
4251	71.4
4252	78.1
4253	80.2
4254	73.6
4255	67.4
4256	64.2
4257	68.3
4258	71.1
4259	75.6
4260	81.3
4261	60.9
4262	57.2
4263	57.8
4264	61.5
4265	66.3
4266	68.4
4267	68.7
4268	69.6
4269	67.8
4270	69.9
4271	69.4
4272	67.9
4273	67.7
4274	69.9
4275	65.6
4276	56.9
4277	45.2
4278	39.8
4279	45.8
4280	51.9
4281	53
4282	52.2
4283	47
4284	46.9
4285	52.1
4286	57.7
4287	61.7
4288	54.1
4289	56.9
4290	66.8
4291	66.2
4292	66.7
4293	58.6
4294	49.7
4295	45.9
4296	53.1
4297	62.2
4298	54.6
4299	43.6
4300	38.1
4301	38.3
4302	37.9
4303	38.9
4304	37.3
4305	43.1
4306	51.6
4307	47.8
4308	29.5
4309	33
4310	45.9
4311	43.1
4312	37.9
4313	36.1
4314	46.2
4315	44.5
4316	44.6
4317	39.3
4318	48.8
4319	55.5
4320	57.3
4321	26.9
4322	18.6
4323	22
4324	24.8
4325	38.4
4326	47.5
4327	49.2
4328	48.7
4329	61.8
4330	54.5
4331	37.1
4332	31.3
4333	39.4
4334	38.1
4335	41.4
4336	39.9
4337	34
4338	50
4339	37.9
4340	37.4
4341	34.3
4342	52
4343	49.7
4344	48.2
4345	38.1
4346	37
4347	22
4348	13.8
4349	16.6
4350	3.3
4351	-2.6
4352	21.1
4353	26.1
4354	17.1
4355	18.4
4356	32.2
4357	40.9
4358	32
4359	29.3
4360	44.8
4361	45.6
4362	37.8
4363	40.7
4364	40.5
4365	40.3
4366	43.4
4367	39.1
4368	31.3
4369	18.8
4370	23.5
4371	31.7
4372	28.6
4373	29.2
4374	33.8
4375	26.6
4376	34
4377	32.2
4378	39.9
4379	39.1
4380	32.6
4381	22.9
4382	16.5
4383	21
4384	26.5
4385	35.3
4386	43.3
4387	39
4388	29.8
4389	30.7
4390	26.9
4391	38
4392	31.7
4393	43.8
4394	7.8
4395	-7.6
4396	0.1
4397	2.4
4398	9.1
4399	20.6
4400	24.9
4401	20.7
4402	23.8
4403	28.3
4404	29.2
4405	27.5
4406	30.9
4407	36.7
4408	39.1
4409	36.3
4410	20.6
4411	26.8
4412	27.6
4413	18
4414	22.8
4415	16.7
4416	6.4
4417	17
4418	27.6
4419	44.1
4420	40.9
4421	20.1
4422	16.9
4423	12.2
4424	17.3
4425	28.3
4426	14.3
4427	2.5
4428	4.7
4429	11.4
4430	37.8
4431	34.4
4432	43.9
4433	37.5
4434	39.2
4435	36
4436	31.1
4437	32.7
4438	31.7
4439	31.4
4440	29.1
4441	28.7
4442	28.3
4443	25.4
4444	22.9
4445	26.5
4446	40.4
4447	44.9
4448	48.4
4449	46.3
4450	51.2
4451	43.1
4452	43.3
4453	51.4
4454	59.7
4455	53.7
4456	39.4
4457	35.5
4458	39.7
4459	52.8
4460	55.7
4461	40.4
4462	51.3
4463	47.8
4464	48.7
4465	52.2
4466	51.7
4467	60.6
4468	49.5
4469	48
4470	38.3
4471	31.9
4472	27.6
4473	31.6
4474	39.3
4475	34.6
4476	29.3
4477	29.4
4478	28.8
4479	27.4
4480	24.3
4481	30.8
4482	39.7
4483	43.3
4484	33.7
4485	32.6
4486	40.1
4487	52.6
4488	55.4
4489	49.5
4490	55
4491	54.2
4492	39
4493	42.7
4494	46.5
4495	46.7
4496	50
4497	47.8
4498	56.2
4499	53.8
4500	53.7
4501	62.9
4502	66.3
4503	60.5
4504	54.3
4505	62
4506	60.6
4507	49
4508	48.3
4509	51.8
4510	54.8
4511	62.8
4512	67.1
4513	61.8
4514	56.3
4515	63.7
4516	67.1
4517	53.4
4518	50
4519	56.5
4520	66.6
4521	70.2
4522	62.7
4523	62.6
4524	57.8
4525	43.7
4526	46.1
4527	49.3
4528	48.2
4529	46.7
4530	59.3
4531	61.7
4532	47.3
4533	50.5
4534	50.7
4535	53.6
4536	60.1
4537	65.4
4538	66.8
4539	67.2
4540	58.2
4541	51.3
4542	57.4
4543	63.5
4544	68.7
4545	67.5
4546	64.3
4547	66
4548	63.2
4549	59.3
4550	62.1
4551	61.9
4552	60.5
4553	61.8
4554	72
4555	71.9
4556	75.2
4557	77.6
4558	72.3
4559	69.7
4560	60.6
4561	64.9
4562	71.5
4563	82.5
4564	80.8
4565	75.2
4566	77.5
4567	78.2
4568	79.1
4569	78.5
4570	83.4
4571	85.8
4572	69.2
4573	72.9
4574	66.1
4575	67.7
4576	74
4577	78.8
4578	80.3
4579	77.8
4580	84.9
4581	83.9
4582	75.7
4583	82.2
4584	86.9
4585	88.4
4586	85.6
4587	86
4588	89.1
4589	75.2
4590	71.4
4591	71.3
4592	77.7
4593	81.9
4594	83.8
4595	84.2
4596	76.3
4597	71.2
4598	76.2
4599	78.2
4600	72.6
4601	68.8
4602	75.2
4603	77.2
4604	76.4
4605	77.3
4606	68.3
4607	70
4608	81.6
4609	74.3
4610	73.1
4611	71.3
4612	77.6
4613	73.8
4614	72
4615	70.4
4616	68.8
4617	65
4618	63.9
4619	60.6
4620	66.8
4621	75.9
4622	68.9
4623	62.9861796043
4624	61.1
4625	72.6
4626	79.9
4627	77.9
4628	75
4629	80.4
4630	74.1
4631	71.7
4632	64.4
4633	58.2
4634	52.9
4635	49.3
4636	51.4
4637	63.1
4638	68.4
4639	51.6
4640	51.3
4641	62.2
4642	68.9
4643	66.4
4644	55.2
4645	54
4646	56
4647	55.8
4648	67.3
4649	60.4
4650	45.9
4651	50.5
4652	57.7
4653	58.4
4654	65.2
4655	59.3
4656	48
4657	60.3
4658	53.7
4659	55.3
4660	46.7
4661	44.7
4662	39.7
4663	44.1
4664	49.7
4665	53.3
4666	51.3
4667	57
4668	50.4
4669	51.8
4670	49.3
4671	49.1
4672	45.8
4673	47.2
4674	45.5
4675	50.3
4676	48.2
4677	41.4
4678	44.5
4679	62.8
4680	59.5
4681	61.7
4682	43
4683	40.1
4684	53.6
4685	56.8
4686	50.4
4687	39
4688	47.1
4689	39.6
4690	46.6
4691	55.3
4692	34.8
4693	35.4
4694	49.7
4695	52.6
4696	44.6
4697	51.4
4698	47.7
4699	41.7
4700	50.9
4701	36.2
4702	39.3
4703	51
4704	51.5
4705	49.3
4706	35.7
4707	27
4708	17
4709	14.4
4710	18
4711	27.9
4712	36.2
4713	27.8
4714	27.5
4715	28.2
4716	23.5
4717	13.6
4718	12.5
4719	12.9
4720	38.6
4721	49
4722	41.4
4723	28.8
4724	24.8
4725	18.6
4726	18.1
4727	26.6
4728	20.6
4729	28.4
4730	29.2
4731	24.4
4732	23.7
4733	28.4
4734	31.4
4735	35.1
4736	38.1
4737	40.6
4738	29.4
4739	16.9
4740	30.2
4741	35.2
4742	31.9
4743	24
4744	22.8
4745	20.9
4746	24.9
4747	26.9
4748	25.6
4749	18.9
4750	23.6
4751	40
4752	42.5
4753	44.1
4754	34.9
4755	30.4
4756	26.2
4757	30.1
4758	28.3
4759	34.8
4760	37
4761	33.9
4762	35.1
4763	38
4764	17.8
4765	22.7
4766	19.9
4767	16.7
4768	12.1
4769	0.4
4770	3.6
4771	13.7
4772	15.5
4773	19
4774	30.7
4775	39.6
4776	21.5
4777	-11.4
4778	7.8
4779	24.9
4780	32.1
4781	28.4
4782	24.2
4783	19.2
4784	21.4
4785	30.2
4786	30.5
4787	35.7
4788	11.8
4789	1.6
4790	39.2
4791	43.823556989
4792	39.9
4793	26.6
4794	33.7
4795	42.4
4796	29.4
4797	36.1
4798	42.3
4799	24.6
4800	29.4
4801	39
4802	39.4
4803	37.1
4804	30.7
4805	33.1
4806	40.3
4807	45.2
4808	36.5
4809	50.9
4810	37.3
4811	33
4812	39.4
4813	25.5
4814	29.9
4815	30.8
4816	40.8
4817	41.8
4818	45
4819	52
4820	45.1
4821	41.3
4822	35.2
4823	36.1
4824	34.3
4825	36.3
4826	40.6
4827	42.6
4828	43.1
4829	38.6
4830	33.4
4831	37.2
4832	48.3
4833	37.2
4834	35.1
4835	33.2
4836	31.4
4837	35.2
4838	27.3
4839	31.2
4840	29.5
4841	34.2
4842	39.1
4843	45.7
4844	45.5
4845	36.5
4846	42.5
4847	41.2
4848	38.4
4849	41.1
4850	41
4851	45.8
4852	50.5
4853	65
4854	55.5
4855	40.4
4856	44.1
4857	55.1
4858	50.7
4859	30.9
4860	24.7
4861	37.4
4862	37.9
4863	35.4
4864	36.3
4865	38.2
4866	47.9
4867	58.1
4868	63.9
4869	53.7
4870	44.2
4871	38.9
4872	47.2
4873	54.6
4874	58.7
4875	62.1
4876	50.8
4877	50.8
4878	47.4
4879	43
4880	57.3
4881	48.9
4882	47.9
4883	56.6
4884	57.4
4885	64.9
4886	69.1
4887	73.9
4888	71.4
4889	66.1
4890	62.9
4891	45.2
4892	48.3
4893	50
4894	50
4895	48.6
4896	43.5
4897	48.4
4898	56.8
4899	62
4900	60.6
4901	64.7
4902	62
4903	59
4904	55
4905	55.6
4906	55.2
4907	53.7
4908	52.7
4909	56
4910	57.5
4911	46
4912	48.2
4913	61.2
4914	66.2
4915	61.4
4916	63.3
4917	69.9
4918	72
4919	67.4
4920	67.4
4921	70.7
4922	74.3
4923	68.4
4924	71
4925	70.5
4926	71
4927	70.3
4928	66
4929	67.6
4930	76.8
4931	78.1
4932	64.8
4933	66.1
4934	80.3
4935	78.8
4936	71.8
4937	73.1
4938	70.5
4939	72.4
4940	79.3
4941	73.4
4942	63.4
4943	71.7
4944	77.2
4945	76
4946	74.4
4947	66.5
4948	69.9
4949	68.3
4950	70.4
4951	76.3
4952	83.7
4953	76.1
4954	73
4955	73.3
4956	77
4957	80.4
4958	80.7
4959	75.1
4960	80.5
4961	73.1
4962	78.4
4963	82.2
4964	71
4965	69.2
4966	71.1
4967	75.7
4968	78.6
4969	77.4
4970	76.5
4971	77.3
4972	71.5
4973	71.2
4974	72.3
4975	69.8
4976	60.5
4977	66.4
4978	75.2
4979	77
4980	81.8
4981	80.2
4982	75.7
4983	61.3
4984	64.4
4985	72
4986	80.7
4987	77.7
4988	60.6
4989	65.1
4990	70.5
4991	74.6
4992	69.7
4993	49.9
4994	49.3
4995	55.8
4996	54.4
4997	53.4
4998	54
4999	50.1
5000	48.3
5001	58.7
5002	59.9
5003	50.8
5004	57.6
5005	58
5006	51.4
5007	61.7
5008	67.6
5009	67.9
5010	67.7
5011	66.1
5012	69.1
5013	67
5014	58.1
5015	52.6
5016	57.7765708971
5017	64.1
5018	63
5019	58.4
5020	58.2
5021	54.3
5022	59.5
5023	60.6
5024	64.2
5025	64.4
5026	61.9
5027	57
5028	53.7
5029	54.3
5030	53.4
5031	40.7
5032	32.3
5033	30.2
5034	29.7
5035	31
5036	41
5037	40.9
5038	41.4
5039	49.1
5040	58.3
5041	51.4
5042	43.6
5043	47
5044	40.3
5045	45.2
5046	49.3
5047	55.9
5048	40
5049	37.6
5050	52.8
5051	55.8
5052	55.9
5053	51.3
5054	58.2
5055	55.6
5056	54.5
5057	44.7
5058	39.7
5059	39.3
5060	39.1
5061	44.5
5062	44.6
5063	42.7
5064	44.2
5065	44.7
5066	49.8
5067	35.3
5068	36
5069	42.6
5070	35.5
5071	60.6
5072	44.1
5073	27.5
5074	35.2
5075	37.1
5076	39.7
5077	37.6
5078	43.4
5079	42.2
5080	31.8
5081	36.9
5082	43
5083	42
5084	40.5
5085	41.7
5086	21.4
5087	15
5088	25.4
5089	39.3
5090	45.1
5091	33.9
5092	22.1
5093	37.7
5094	38.3
5095	33.9
5096	20.9
5097	-9.6
5098	-15.1
5099	-8.4
5100	11.8
5101	8.2
5102	0.3
5103	-6.3
5104	-7.5
5105	2.1
5106	4.1
5107	12.3
5108	25.1
5109	20.6
5110	18.1
5111	31.9
5112	34.5
5113	31.8
5114	23.1
5115	31.8
5116	29.4
5117	4.1
5118	8.5
5119	23.9
5120	33.9
5121	36.6
5122	45.7
5123	32.8
5124	34.1
5125	38
5126	32.2
5127	37.5
5128	28.8
5129	20.8
5130	40.1
5131	44.9
5132	42.5
5133	43.4
5134	44.7
5135	40.7
5136	40
5137	10.8
5138	2.1
5139	0.7
5140	1.6
5141	5.9
5142	27
5143	30.3
5144	38.5
5145	41.2
5146	30.3
5147	32.8
5148	44.2
5149	44.8
5150	43.8
5151	45.3
5152	39.8
5153	36.4
5154	37.8
5155	36.7
5156	30.6
5157	31.6
5158	24.4
5159	23.2
5160	25.3
5161	31.1
5162	36.9
5163	29.5
5164	38.9
5165	33.3
5166	24.6
5167	32.6
5168	42.7
5169	47.2
5170	33.3
5171	13.7
5172	10
5173	20.8
5174	28
5175	46
5176	49.4
5177	44.1
5178	39.1
5179	21.5
5180	26.1
5181	31
5182	9.6
5183	1.7
5184	0.2
5185	11.6
5186	31.2
5187	42.9
5188	47.7
5189	48.7
5190	35.3
5191	39.6
5192	42.6
5193	50.9
5194	50.1
5195	53.4
5196	37
5197	37
5198	36.6
5199	20.4
5200	24.8
5201	40.1
5202	36
5203	26.8
5204	31.8
5205	38.3
5206	38.2
5207	37.9
5208	33
5209	31.4
5210	39.1
5211	53.1
5212	51.1
5213	44.5484506397
5214	39.6
5215	52.1
5216	55.2
5217	53.5
5218	46.7
5219	34.7
5220	36.4
5221	43.9
5222	51.2
5223	52.6
5224	60.5
5225	64
5226	66.9
5227	55.7
5228	30.7
5229	39.6
5230	43.3
5231	40.7
5232	42.4
5233	39.8
5234	36.7
5235	39
5236	44.2
5237	48.5
5238	52.9
5239	54.7
5240	54.9
5241	53
5242	45.4
5243	47.2
5244	49.4
5245	52.5
5246	52.5
5247	45.2
5248	52.2
5249	50.9
5250	49.4
5251	65.1
5252	69.3
5253	67.1
5254	60
5255	55
5256	57.7
5257	57.4
5258	63.5
5259	60.2
5260	60.7
5261	66.7
5262	68.3
5263	69.1
5264	70.8
5265	74
5266	60.6
5267	49.2
5268	50
5269	58.5
5270	60
5271	46.9
5272	40.9
5273	45.9
5274	48.2
5275	48.6
5276	55.3
5277	60.9
5278	66.8
5279	68
5280	62.1
5281	61.6
5282	67.7
5283	61.7
5284	66.1
5285	70.4
5286	64.7
5287	66.3
5288	60.5
5289	70.7
5290	77
5291	72.6
5292	65.9
5293	71.7
5294	77.4
5295	77.9
5296	71.7
5297	68.7
5298	63.8
5299	68.6
5300	68.1
5301	69.7
5302	69.4
5303	66.6
5304	63.4
5305	67.7
5306	72.1
5307	77.9
5308	71.6
5309	67.6
5310	66.3
5311	70.4
5312	76.1
5313	77.1
5314	80.4
5315	72.1
5316	70.2
5317	74.7
5318	80.7
5319	79.8
5320	74.7
5321	80.6
5322	70.6
5323	66.2
5324	61
5325	62.8
5326	67.5
5327	69.4
5328	79.5
5329	73.1
5330	70.1
5331	68
5332	70.5
5333	66.8
5334	58.8
5335	63.5
5336	69.3
5337	76.4
5338	78.8
5339	72.1
5340	66.5
5341	62.2
5342	60.8
5343	60
5344	67.4
5345	67.8
5346	66.4
5347	67.8
5348	78.5
5349	76.5
5350	69.8
5351	69.8
5352	75.6
5353	78.8
5354	68.2
5355	67.6
5356	66.2
5357	71.1
5358	66.7
5359	73.1
5360	76.3
5361	76.7
5362	75
5363	81.5
5364	69
5365	62.1
5366	63.4
5367	68.9
5368	63.1
5369	60.1
5370	58.4
5371	66.5
5372	75
5373	73.6
5374	76.3
5375	74.8
5376	73.7
5377	70.6
5378	53.1
5379	56.1
5380	63.4
5381	65
5382	65.7
5383	67.5
5384	63
5385	51.4
5386	58.4
5387	55.4
5388	44.4
5389	46.2
5390	45
5391	40.5
5392	34.7
5393	37.9
5394	40.9
5395	34.2
5396	27.9
5397	20
5398	20.2
5399	21
5400	27.7
5401	36.9
5402	51.7
5403	49.8
5404	57.5
5405	63.5
5406	45.3
5407	36.9
5408	40.5
5409	46.3
5410	46.3
5411	51.3
5412	40.5
5413	44.8
5414	48.1
5415	36.3
5416	32.3
5417	42.6
5418	55.8
5419	51.3
5420	42.5
5421	47
5422	39.1
5423	53.8
5424	60.9
5425	44.4
5426	43.7
5427	40.2
5428	46.6
5429	42.5
5430	37.8
5431	27.5
5432	26
5433	30.4
5434	40.6
5435	48.2
5436	49.6
5437	39.4
5438	45.9
5439	45
5440	32.7
5441	35.7
5442	34.7
5443	38.6
5444	47.7
5445	45.8
5446	40.8
5447	35.2
5448	39.8
5449	34.6
5450	15
5451	16.2
5452	19.3
5453	23.3
5454	9.8
5455	-1.7
5456	-4.9
5457	-5
5458	9.4
5459	18.7
5460	26.8
5461	-2.4
5462	-7.1
5463	2.7
5464	36.1
5465	36.9
5466	32.1
5467	32.2
5468	37.2
5469	34.4
5470	26.8
5471	19.1
5472	6.5
5473	6.4
5474	12.8
5475	15.3
5476	16.8
5477	20.8
5478	22.6
5479	15.4
5480	6.4
5481	24
5482	33.6
5483	26
5484	19.2
5485	7
5486	-7.3
5487	11.9
5488	25.4
5489	34.1
5490	35.3
5491	41.2
5492	43.6
5493	37
5494	38.4
5495	45.5
5496	38.6
5497	35.4
5498	34.2
5499	32.7
5500	30.7
5501	24.8
5502	21
5503	22.1
5504	21.8
